region,sector,0
US,Electricity by Geothermal,92631.19659377125
US,Electricity nec,27493.170257032565
US,Transmission services of electricity,27720.565017144767
US,Distribution and trade services of electricity,36815.31869618057
US,Coke oven gas,431747.9964969677
US,Blast Furnace Gas,231755.98577013746
US,Oxygen Steel Furnace Gas,0.0
US,Gas Works Gas,206438.80830240366
US,Biogas,158336.09877445584
US,Distribution services of gaseous fuels through mains,251011.6021216924
US,Steam and hot water supply services,940238.105247749
US,"Collected and purified water, distribution services of water (41)",49807.93591813379
US,Construction work (45),92844.83022809146
US,"Secondary construction material for treatment, Re-processing of secondary construction material into aggregates",0.0
US,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",17131.19647678149
US,Retail trade services of motor fuel,19684.231917451212
US,"Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)",18054.768895530313
US,"Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)",8811.616707326413
US,Hotel and restaurant services (55),26378.799101673216
US,Railway transportation services,599961.5247165374
US,Other land transportation services,14740.797641275607
US,Transportation services via pipelines,517957.5466989886
US,Sea and coastal water transportation services,3563766.5244389693
US,Inland water transportation services,347775.11444047274
US,Air transport services (62),1142649.7279617046
US,Supporting and auxiliary transport services; travel agency services (63),33872.18487079983
US,Post and telecommunication services (64),34786.32607154501
US,"Financial intermediation services, except insurance and pension funding services (65)",32788.55845806781
US,"Insurance and pension funding services, except compulsory social security services (66)",5566.066140278916
US,Services auxiliary to financial intermediation (67),1031.167498462398
US,Real estate services (70),9976.656258737641
US,Renting services of machinery and equipment without operator and of personal and household goods (71),29175.069637807548
US,Computer and related services (72),15273.182166472667
US,Research and development services (73),97888.81801597623
US,Other business services (74),20637.5330754336
US,Public administration and defence services; compulsory social security services (75),48521.72536010753
US,Education services (80),114863.92030190068
US,Health and social work services (85),17078.404866069788
US,Food waste for treatment: incineration,47846.10293759973
US,Paper waste for treatment: incineration,30696.340818994802
US,Plastic waste for treatment: incineration,19842.626377306577
US,Intert/metal waste for treatment: incineration,324576.843926076
US,Textiles waste for treatment: incineration,13911.095479218318
US,Wood waste for treatment: incineration,15381.640043087631
US,Oil/hazardous waste for treatment: incineration,7210.191459715216
US,Food waste for treatment: biogasification and land application,55191.80342664196
US,Paper waste for treatment: biogasification and land application,55191.80338973233
US,Sewage sludge for treatment: biogasification and land application,2068811.0155939069
US,Food waste for treatment: composting and land application,6905.7369449695725
US,Paper and wood waste for treatment: composting and land application,46041.823817351615
US,Food waste for treatment: waste water treatment,2508865.99754847
US,Other waste for treatment: waste water treatment,286689.20614745555
US,Food waste for treatment: landfill,175413.74795094502
US,Paper for treatment: landfill,62706.91095843026
US,Plastic waste for treatment: landfill,51450.85405152851
US,Inert/metal/hazardous waste for treatment: landfill,55757.22370780472
US,Textiles waste for treatment: landfill,28213.52851055379
US,Wood waste for treatment: landfill,22856.797161898277
US,Membership organisation services n.e.c. (91),72185.72300823685
US,"Recreational, cultural and sporting services (92)",35233.74049650966
US,Other services (93),16200.304775012777
US,Private households with employed persons (95),108.5740896058885
US,Extra-territorial organizations and bodies,0.0
JP,Paddy rice,759070.7988154487
JP,Wheat,583091.2376732258
JP,Cereal grains nec,241498.0770113286
JP,"Vegetables, fruit, nuts",163557.81831914186
JP,Oil seeds,225024.02115948108
JP,"Sugar cane, sugar beet",760173.5439863952
JP,Plant-based fibers,300.57521629106907
JP,Crops nec,164936.3925667783
JP,Cattle,724864.9932753337
JP,Pigs,351064.2013858866
JP,Poultry,352606.3998906035
JP,Meat animals nec,123043.28001436204
JP,Animal products nec,101779.80577197524
JP,Raw milk,537777.4928396875
JP,"Wool, silk-worm cocoons",27464.090614858414
JP,Manure (conventional treatment),0.0
JP,Manure (biogas treatment),0.0
JP,"Products of forestry, logging and related services (02)",319728.407187605
JP,Fish and other fishing products; services incidental of fishing (05),348422.09945995826
JP,Anthracite,0.0
JP,Coking Coal,0.0
JP,Other Bituminous Coal,7242.591116381729
JP,Sub-Bituminous Coal,0.0
JP,Patent Fuel,0.0
JP,Lignite/Brown Coal,0.0
JP,BKB/Peat Briquettes,0.0
JP,Peat,0.0
JP,"Crude petroleum and services related to crude oil extraction, excluding surveying",429191.97952930926
JP,"Natural gas and services related to natural gas extraction, excluding surveying",141739.50649237126
JP,Natural Gas Liquids,141739.41418168822
JP,Other Hydrocarbons,0.0
JP,Uranium and thorium ores (12),179311.79618349526
JP,Iron ores,206435.48240712532
JP,Copper ores and concentrates,179822.568476237
JP,Nickel ores and concentrates,189971.68120621165
JP,Aluminium ores and concentrates,192013.31543860008
JP,Precious metal ores and concentrates,40647.1255551961
JP,"Lead, zinc and tin ores and concentrates",180284.7885737328
JP,Other non-ferrous metal ores and concentrates,49787.33597824219
JP,Stone,1147513.7738355035
JP,Sand and clay,1753971.5666047623
JP,"Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.",332821.34124420054
JP,Products of meat cattle,18143.823236537784
JP,Products of meat pigs,17574.17474654899
JP,Products of meat poultry,157527.9564538643
JP,Meat products nec,95616.71221452135
JP,products of Vegetable oils and fats,90440.07920636018
JP,Dairy products,39197.01499946296
JP,Processed rice,24661.48792197799
JP,Sugar,221779.97423268892
JP,Food products nec,40987.19267611717
JP,Beverages,31978.55921020381
JP,Fish products,28494.69791814741
JP,Tobacco products (16),66432.3309828709
JP,Textiles (17),86407.5162862633
JP,Wearing apparel; furs (18),39092.546328521814
JP,Leather and leather products (19),46485.61193496176
JP,Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20),99316.8757994251
JP,"Wood material for treatment, Re-processing of secondary wood material into new wood material",0.0
JP,Pulp,223845.68876705546
JP,"Secondary paper for treatment, Re-processing of secondary paper into new pulp",0.0
JP,Paper and paper products,178514.72228376978
JP,Printed matter and recorded media (22),24662.112583296417
JP,Coke Oven Coke,2363540.809120341
JP,Gas Coke,0.0
JP,Coal Tar,188146.47369403503
JP,Motor Gasoline,156225.98474737708
JP,Aviation Gasoline,130021.564515161
JP,Gasoline Type Jet Fuel,0.0
JP,Kerosene Type Jet Fuel,157473.5751241075
JP,Kerosene,157761.03053451132
JP,Gas/Diesel Oil,158709.22003409106
JP,Heavy Fuel Oil,155312.45007494531
JP,Refinery Gas,90021.23707389204
JP,Liquefied Petroleum Gases (LPG),147222.28294035076
JP,Refinery Feedstocks,157672.2219136943
JP,Ethane,42052.2121770167
JP,Naphtha,155130.9099391936
JP,White Spirit & SBP,612341.8858901936
JP,Lubricants,147025.00291040927
JP,Bitumen,212181.81038552328
JP,Paraffin Waxes,254132.05021597343
JP,Petroleum Coke,92573.53826272761
JP,Non-specified Petroleum Products,119265.79580961117
JP,Nuclear fuel,39420.291241720864
JP,"Plastics, basic",593480.2465598591
JP,"Secondary plastic for treatment, Re-processing of secondary plastic into new plastic",0.0
JP,N-fertiliser,1029026.0387536194
JP,P- and other fertiliser,1338535.55904012
JP,Chemicals nec,135913.85531052935
JP,Charcoal,75402.95116552192
JP,Additives/Blending Components,37356.67946776027
JP,Biogasoline,51674.55187706362
JP,Biodiesels,134788.84045068605
JP,Other Liquid Biofuels,37325.26685192349
JP,Rubber and plastic products (25),33675.39286656693
JP,Glass and glass products,1196468.274952472
JP,"Secondary glass for treatment, Re-processing of secondary glass into new glass",0.0
JP,Ceramic goods,577144.8127642887
JP,"Bricks, tiles and construction products, in baked clay",376065.8434101145
JP,"Cement, lime and plaster",3776143.018671663
JP,"Ash for treatment, Re-processing of ash into clinker",0.0
JP,Other non-metallic mineral products,271334.2627816725
JP,Basic iron and steel and of ferro-alloys and first products thereof,339701.10241628287
JP,"Secondary steel for treatment, Re-processing of secondary steel into new steel",0.0
JP,Precious metals,46354.89254052774
JP,"Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals",0.0
JP,Aluminium and aluminium products,31355.75713003987
JP,"Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium",0.0
JP,"Lead, zinc and tin and products thereof",173697.1257946759
JP,"Secondary lead for treatment, Re-processing of secondary lead into new lead",0.0
JP,Copper products,24684.195597317273
JP,"Secondary copper for treatment, Re-processing of secondary copper into new copper",0.0
JP,Other non-ferrous metal products,45819.823556767464
JP,"Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals",0.0
JP,Foundry work services,813720.5578681459
JP,"Fabricated metal products, except machinery and equipment (28)",40530.174695399546
JP,Machinery and equipment n.e.c. (29),33255.00168775362
JP,Office machinery and computers (30),21098.33470305666
JP,Electrical machinery and apparatus n.e.c. (31),44405.91247638791
JP,"Radio, television and communication equipment and apparatus (32)",28504.12418229384
JP,"Medical, precision and optical instruments, watches and clocks (33)",41701.52329766229
JP,"Motor vehicles, trailers and semi-trailers (34)",6489.767746846155
JP,Other transport equipment (35),29259.468881843546
JP,Furniture; other manufactured goods n.e.c. (36),27909.072394824947
JP,Secondary raw materials,586681.1150449053
JP,"Bottles for treatment, Recycling of bottles by direct reuse",0.0
JP,Electricity by coal,7295922.151619574
JP,Electricity by gas,4116766.9369737166
JP,Electricity by nuclear,10358.587637364511
JP,Electricity by hydro,4876.18542001923
JP,Electricity by wind,14384.041076915064
JP,Electricity by petroleum and other oil derivatives,7019413.242884318
JP,Electricity by biomass and waste,302571.5434333689
JP,Electricity by solar photovoltaic,64.15733445833716
JP,Electricity by solar thermal,178595.62073897794
JP,"Electricity by tide, wave, ocean",154219.99395194414
JP,Electricity by Geothermal,301.80115868126006
JP,Electricity nec,2711.3071003292125
JP,Transmission services of electricity,15978.630425326519
JP,Distribution and trade services of electricity,8010.728080267116
JP,Coke oven gas,56104.633615868726
JP,Blast Furnace Gas,58572.889330228245
JP,Oxygen Steel Furnace Gas,55788.29310404452
JP,Gas Works Gas,55659.456554696604
JP,Biogas,694131.5857232866
JP,Distribution services of gaseous fuels through mains,56754.46417960291
JP,Steam and hot water supply services,373163.17344507406
JP,"Collected and purified water, distribution services of water (41)",24608.244429340866
JP,Construction work (45),54931.08326298265
JP,"Secondary construction material for treatment, Re-processing of secondary construction material into aggregates",0.0
JP,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",51907.92977073947
JP,Retail trade services of motor fuel,9825.53180237676
JP,"Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)",21195.1667172682
JP,"Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)",27260.796844460594
